0.212121,0.010101,0.0979798,-0.0666667,-0.00707071,-0.108081,0.089899,0.0585859,-0.020202,-0.0121212,-0.0757576,0.140404,-0.0565657,0.0171717,-0.0383838,0.0252525,0.126263,-0.00909091,-0.0252525,0.0323232,0.0232323,0.0353535,-0.0515152,-0.0131313,-0.0191919,0.0171717,-0.0383838,0.0171717,0.0191919,-0.030303,0.020202,-0.0282828,-0.0444444,-0.0242424,-0.0020202,-0.0242424,0.0373737,-0.0373737,0.0252525,-0.0222222,0.0424242,-0.0232323,-0.0020202,0.0141414,-0.0232323,-0.0030303,-0.0151515,0.0121212,0.0010101,-0.0141414
0.010101,0.0909091,-0.0313131,-0.0222222,0.0111111,-0.0191919,0.0434343,-0.0141414,-0.020202,0.0363636,0.0151515,0.0232323,-0.0424242,-0.0111111,0.0141414,-0.0151515,-0.0353535,0.0373737,0.0151515,0.0343434,-0.0191919,0.0252525,-0.0171717,-0.0010101,-0.0131313,0.0393939,-0.0161616,0.00909091,-0.00707071,-0.010101,-0.020202,-0.0262626,0.0020202,-0.00808081,0.0363636,0.0222222,-0.0313131,0.0212121,0.0252525,-0.0141414,-0.0363636,-0.0111111,-0.0141414,-0.0222222,-0.0111111,0.00909091,0.0252525,0.0141414,-0.0131313,-0.0181818
0.0979798,-0.0313131,0.252424,0.0179798,-0.0261616,-0.140303,0.0235354,0.0874747,0.0686869,0.0581818,-0.15202,0.101313,-0.0769697,0.11303,-0.0783838,0.0328283,0.0621212,0.0724242,-0.0722222,0.00747475,-0.0483838,-0.0186869,-0.00979798,-0.0465657,0.0411111,0.000909091,-0.0329293,0.0069697,0.0407071,-0.0414141,0.0464646,-0.00464646,-0.0937374,-0.000808081,0.0551515,-0.0230303,0.0423232,-0.030202,0.00959596,-0.0327273,0.0650505,0.01,0.0571717,0.0169697,-0.0374747,0.0140404,-0.0580808,-0.00464646,0.0522222,-0.0331313
-0.0666667,-0.0222222,0.0179798,0.173333,-0.02,0.00424242,-0.0377778,0.0456566,0.0969697,0.0476768,-0.0515152,-0.0539394,-0.0569697,0.0321212,-0.0577778,0.0454545,-0.0575758,0.0680808,-0.0333333,-0.0274747,0.0163636,0.0333333,-0.0438384,0.0361616,-0.00464646,-0.0305051,-0.0476768,0.0422222,0.0369697,-0.0222222,0.0828283,-0.0517172,-0.0319192,-0.00767677,-0.00888889,0.00848485,0.0523232,-0.0280808,-0.0515152,-0.0230303,0.00686869,0.0179798,-0.00484848,0.04,-0.0163636,-0.0244444,-0.0353535,0.0189899,0.00747475,0.0387879
-0.00707071,0.0111111,-0.0261616,-0.02,0.0827273,-0.00515152,0.0148485,0.00949495,-0.0181818,-0.0117172,0.000505051,0.00777778,0.00424242,0.00212121,0.00161616,0.00757576,0.00858586,-0.019899,0.0318182,-0.00343434,0.00393939,-0.00151515,0.00777778,-0.01,-0.00878788,-0.0069697,0.0167677,0.0172727,-0.00232323,0.0212121,-0.0161616,-0.00141414,0.0351515,0.00282828,-0.0288889,0.0149495,-0.0180808,0.0059596,0.000505051,0.00848485,-0.0307071,-0.0261616,-0.000606061,0.0113131,0.0314141,-0.01,0.0277778,-0.0216162,0.010404,-0.00525253
-0.108081,-0.0191919,-0.140303,0.00424242,-0.00515152,0.240303,-0.0669697,-0.0733333,-0.0383838,-0.0440404,0.136869,-0.134646,0.119394,-0.0918182,0.0642424,-0.0277778,-0.0469697,-0.099697,0.0570707,-0.0317172,0.0675758,0.00353535,0.0168687,0.0475758,-0.0380808,-0.050404,0.0490909,-0.0261616,-0.0437374,0.0313131,-0.0161616,0.0208081,0.0715152,0.00888889,-0.0612121,-0.00929293,-0.000909091,0.0089899,-0.0146465,0.0367677,-0.0286869,0.0213131,-0.0329293,-0.00484848,0.0384848,-0.0130303,0.0227273,0.0208081,-0.0592929,0.0412121
0.089899,0.0434343,0.0235354,-0.0377778,0.0148485,-0.0669697,0.142525,-0.0583838,0.00606061,0.049697,-0.00353535,0.0708081,0.00464646,0.0578788,-0.069899,0.0277778,0.0510101,0.00393939,0.05,0.0159596,0.0310101,0.0510101,-0.0807071,-0.00878788,-0.0233333,0.010404,-0.0345455,-0.00777778,-0.01,-0.0171717,0.0121212,-0.0688889,-0.0177778,-0.0137374,-0.0220202,0.00242424,0.0275758,-0.0336364,0.0267677,0.00929293,0.00484848,-0.00676768,-0.00787879,0.00565657,-0.0360606,-0.00878788,0.0176768,0.0321212,-0.00616162,-0.00767677
0.0585859,-0.0141414,0.0874747,0.0456566,0.00949495,-0.0733333,-0.0583838,0.226667,0.0626263,0.0286869,-0.108081,0.0305051,-0.162424,0.0147475,-0.0286869,0.0454545,0.0111111,0.0684848,-0.112121,0.0117172,-0.0490909,-0.0191919,0.00020202,-0.00747475,0.0240404,0.0107071,-0.0387879,0.0551515,0.020404,-0.0141414,0.0444444,0.00363636,-0.0355556,-0.00727273,0.0468687,0.0250505,0.00464646,0.00343434,-0.0575758,-0.0420202,-0.0206061,-0.0438384,0.0246465,-0.0189899,0.0187879,-0.0175758,-0.00505051,0.00363636,0.0280808,0.00484848
-0.020202,-0.020202,0.0686869,0.0969697,-0.0181818,-0.0383838,0.00606061,0.0626263,0.161616,0.10303,-0.0505051,-0.0141414,-0.0444444,0.0989899,-0.10303,0.0505051,-0.030303,0.0848485,-0.030303,-0.0323232,-0.0383838,5.61841e-18,-0.0545455,-0.0121212,0.0444444,0.0181818,-0.0525253,-0.0020202,-0.0040404,-0.020202,0.040404,-0.0626263,-0.0161616,0.0040404,0.0020202,-0.00606061,0.0282828,-0.0383838,-0.0909091,0.0424242,-0.0121212,0.0282828,0.0323232,-0.0242424,-0.0121212,-0.0222222,3.42038e-17,0.0282828,0.0040404,0.0343434
-0.0121212,0.0363636,0.0581818,0.0476768,-0.0117172,-0.0440404,0.049697,0.0286869,0.10303,0.184242,0.0181818,-0.0129293,-0.0593939,0.0561616,-0.0731313,0.020202,-0.0444444,0.0715152,-0.0363636,-0.00242424,-0.070303,0.00606061,-0.0533333,-0.00646465,0.0472727,0.0521212,-0.0630303,-0.0347475,-0.0331313,-0.0242424,0.0040404,-0.0509091,-0.0375758,0.000808081,0.0509091,0.0432323,0.0157576,0.0226263,-0.0222222,0.00242424,-0.0145455,0.00767677,0.0185859,-0.0573737,-0.0307071,0.00363636,0.020202,0.029899,0.000808081,0.0129293
