0.0988889,0.0269697,-0.00222222,-0.00111111,0.00343434,0.0359596,-0.00222222,-0.00888889,-0.00333333,0,0.00010101,-0.00222222,-0.00444444,-0.0122222,0.0010101,-0.00666667,-0.00555556,0.00787879,-0.0155556,0.0146465,-0.00222222,0,-0.049596,-0.00333333,-0.00444444,0.0177778,-0.00111111,-0.00333333,0.00909091,0,-0.00333333,0.00565657,0,-0.00666667,-0.00111111,-0.00333333,0.00787879,-0.00111111,0.0168687,-0.00777778,-0.00333333,-0.00333333,-0.00111111,0,0.0105051,-0.00111111,0,-0.0020202,-0.00888889,-0.00222222
0.0269697,0.0293939,-0.000606061,-0.00030303,-0.00181818,-0.00121212,-0.000606061,-0.00242424,-0.000909091,0,0.00737374,-0.000606061,-0.00121212,-0.00333333,0.0030303,-0.00181818,-0.00151515,0.00949495,-0.00424242,-0.00151515,-0.000606061,0,-0.0144444,-0.000909091,-0.00121212,0.00484848,-0.00030303,-0.000909091,-0.0030303,0,-0.000909091,-0.00121212,0,-0.00181818,-0.00030303,-0.000909091,-0.000606061,-0.00030303,-0.000909091,-0.00212121,-0.000909091,-0.000909091,-0.00030303,0,-0.000808081,-0.00030303,0,-0.00606061,-0.00242424,-0.000606061
-0.00222222,-0.000606061,0.019798,-0.00020202,-0.00121212,-0.000808081,-0.00040404,0.0185859,-0.000606061,0,-0.00181818,-0.00040404,-0.000808081,-0.00222222,0.0020202,0.00888889,-0.0010101,-0.00040404,-0.00282828,-0.0010101,-0.00040404,0,0.00383838,-0.000606061,-0.000808081,-0.00686869,-0.00020202,-0.000606061,-0.0020202,0,-0.000606061,0.00929293,0,-0.00121212,-0.00020202,-0.000606061,-0.00040404,-0.00020202,-0.000606061,-0.00141414,-0.000606061,-0.000606061,-0.00020202,0,0.00282828,-0.00020202,0,-0.0040404,-0.00161616,-0.00040404
-0.00111111,-0.00030303,-0.00020202,0.01,-0.000606061,-0.00040404,-0.00020202,-0.000808081,-0.00030303,0,-0.000909091,-0.00020202,-0.00040404,-0.00111111,-0.00909091,-0.000606061,-0.000505051,-0.00020202,0.00868687,-0.000505051,-0.00020202,0,0.00191919,-0.00030303,-0.00040404,0.00161616,-0.00010101,-0.00030303,-0.0010101,0,-0.00030303,-0.00040404,0,-0.000606061,-0.00010101,-0.00030303,-0.00020202,-0.00010101,-0.00030303,-0.000707071,-0.00030303,-0.00030303,-0.00010101,0,-0.00363636,-0.00010101,0,0.00808081,-0.000808081,-0.00020202
0.00343434,-0.00181818,-0.00121212,-0.000606061,0.0569697,0.00767677,-0.00121212,-0.00484848,-0.00181818,0,-0.00545455,0.00888889,0.00767677,0.00343434,-0.0141414,-0.00363636,-0.0030303,-0.00121212,-0.00848485,0.00707071,-0.00121212,0,0.00141414,-0.00181818,-0.00242424,-0.00040404,0.00949495,-0.00181818,0.0141414,0,-0.00181818,-0.00242424,0,-0.00363636,-0.000606061,-0.00181818,-0.00121212,-0.000606061,0.00828283,0.0159596,-0.00181818,-0.00181818,-0.000606061,0,-0.00161616,-0.000606061,0,-0.0020202,-0.00484848,0.00888889
0.0359596,-0.00121212,-0.000808081,-0.00040404,0.00767677,0.0387879,-0.000808081,-0.00323232,-0.00121212,0,-0.00363636,-0.000808081,-0.00161616,-0.00444444,0.0040404,-0.00242424,-0.0020202,-0.000808081,-0.00565657,0.0181818,-0.000808081,0,-0.0327273,-0.00121212,-0.00161616,0.00646465,-0.00040404,-0.00121212,-0.0040404,0,-0.00121212,0.00848485,0,-0.00242424,-0.00040404,-0.00121212,-0.000808081,-0.00040404,0.00888889,-0.00282828,-0.00121212,-0.00121212,-0.00040404,0,0.00565657,-0.00040404,0,-0.00808081,-0.00323232,-0.000808081
-0.00222222,-0.000606061,-0.00040404,-0.00020202,-0.00121212,-0.000808081,0.019798,-0.00161616,-0.000606061,0,0.00828283,-0.00040404,-0.000808081,-0.00222222,0.0020202,-0.00121212,-0.0010101,-0.00040404,-0.00282828,-0.0010101,-0.00040404,0,0.00383838,-0.000606061,-0.000808081,0.00323232,-0.00020202,-0.000606061,-0.0020202,0,-0.000606061,-0.000808081,0,0.00888889,-0.00020202,-0.000606061,-0.00040404,-0.00020202,-0.000606061,-0.00141414,-0.000606061,-0.000606061,-0.00020202,0,-0.00727273,-0.00020202,0,-0.0040404,-0.00161616,-0.00040404
-0.00888889,-0.00242424,0.0185859,-0.000808081,-0.00484848,-0.00323232,-0.00161616,0.0743434,-0.00242424,0,-0.00727273,-0.00161616,-0.00323232,0.0214141,0.00808081,0.00525253,-0.0040404,-0.00161616,-0.00121212,0.00606061,0.00848485,0,0.00525253,-0.00242424,-0.00323232,-0.0476768,-0.000808081,-0.00242424,-0.00808081,0,-0.00242424,0.00686869,0,0.00525253,-0.000808081,-0.00242424,-0.00161616,-0.000808081,0.00767677,0.00444444,-0.00242424,-0.00242424,-0.000808081,0,0.0315152,-0.000808081,0,-0.00606061,-0.00646465,-0.00161616
-0.00333333,-0.000909091,-0.000606061,-0.00030303,-0.00181818,-0.00121212,-0.000606061,-0.00242424,0.0293939,0,-0.00272727,-0.000606061,-0.00121212,-0.00333333,0.0030303,-0.00181818,0.00858586,-0.000606061,0.00585859,-0.00151515,-0.000606061,0,-0.00434343,-0.000909091,-0.00121212,-0.0153535,-0.00030303,-0.000909091,-0.0030303,0,0.00919192,-0.00121212,0,-0.00181818,-0.00030303,-0.000909091,-0.000606061,-0.00030303,-0.000909091,-0.00212121,-0.000909091,-0.000909091,-0.00030303,0,-0.0109091,-0.00030303,0,-0.00606061,0.0177778,-0.000606061
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
