0.00767677,0.00575758,0.00383838,-0.00626263,0.00959596,0.0412121,-0.00818182,0.000909091,-0.00292929,-0.000505051,0.155455,0.00383838,0.0635354,-0.0250505,-0.00808081,-0.00818182,-0.00818182,0.00191919,-0.105455,-0.00434343,0.00191919,0.00383838,0.0130303,-0.00242424,0.0906061,-0.00808081,-0.00434343,-0.00343434,0.049798,0.00383838,-0.0236364,-0.00242424,-0.0612121,0,0.00747475,-0.00969697,0,-0.030404,0.0263636,-0.0582828,-0.0394949,0.0160606,-0.0107071,-0.00434343,-0.0232323,0.00282828,-0.00868687,0.0164646,-0.00818182,-0.00434343
-0.000808081,-0.000606061,-0.00040404,-0.00040404,-0.0010101,0.0137374,-0.00020202,0.0179798,-0.00181818,-0.0010101,0.00383838,0.019798,0.00181818,-0.00161616,0.0040404,-0.00020202,-0.00020202,-0.00020202,-0.00484848,0.00949495,-0.00020202,-0.00040404,0.00181818,-0.000808081,0.00747475,0.0040404,-0.000606061,-0.00282828,-0.00949495,-0.00040404,-0.00282828,-0.000808081,-0.00525253,0,-0.00929293,-0.00323232,0,-0.00424242,-0.00383838,-0.00343434,-0.00222222,0.00787879,-0.00525253,-0.000606061,-0.00606061,-0.00242424,-0.00121212,0.00464646,-0.00020202,-0.000606061
0.00363636,0.00272727,0.00181818,0.00181818,0.00454545,0.0290909,0.000909091,-0.010202,0.00818182,0.00454545,0.0635354,0.00181818,0.0827273,-0.00282828,0.0020202,0.000909091,0.000909091,0.000909091,-0.0387879,-0.0174747,0.000909091,0.00181818,0.0221212,0.00363636,0.0471717,-0.00808081,0.00272727,-0.0276768,0.0124242,0.00181818,0.0127273,0.00363636,-0.0470707,0,0.0115152,-0.0157576,0,-0.0314141,0.00717172,-0.0451515,-0.030404,0.0352525,0.0135354,-0.00737374,-0.0333333,-0.00929293,0.00545455,0.00939394,-0.00919192,-0.00737374
-0.00323232,-0.00242424,0.00848485,0.00848485,-0.0040404,-0.0157576,-0.000808081,0.00121212,-0.00727273,-0.0040404,-0.0250505,-0.00161616,-0.00282828,0.0743434,0.00606061,-0.000808081,-0.000808081,-0.000808081,0.0109091,-0.00242424,-0.000808081,-0.00161616,-0.00282828,0.00686869,-0.00040404,0.00606061,-0.00242424,-0.0113131,0.00242424,-0.00161616,0.00888889,-0.00323232,-0.0210101,0,0.0335354,-0.00282828,0,0.00323232,0.00484848,-0.00363636,-0.00888889,0.0113131,0.00929293,0.00767677,-0.0141414,-0.00969697,-0.00484848,-0.0218182,0.00929293,0.00767677
-0.0020202,0.00606061,0.0040404,-0.00606061,-0.020202,-0.107071,-0.00808081,0.0121212,0.0181818,-7.56939e-20,-0.00808081,0.0040404,0.0020202,0.00606061,0.161616,0.0020202,0.0020202,0.0020202,0.0181818,0.00606061,0.0020202,0.0040404,0.0020202,0.00808081,-0.0444444,-0.020202,-0.0141414,-0.0020202,-0.0464646,-0.00606061,0.0282828,0.00808081,0.0121212,0,0.0525253,0.0121212,0,0.0323232,0.0181818,0.0040404,0.0121212,-0.0282828,0.0323232,-0.0141414,0.030303,0.0141414,-0.00808081,-0.00606061,-0.00808081,-0.0040404
-0.00040404,-0.00030303,-0.00020202,-0.00020202,-0.000505051,0.00686869,-0.00010101,-0.00111111,0.00919192,-0.000505051,-0.00818182,-0.00020202,0.000909091,-0.000808081,0.0020202,0.01,0.01,-0.00010101,0.00767677,-0.00030303,-0.00010101,-0.00020202,0.000909091,-0.00040404,-0.00636364,0.0020202,-0.00030303,-0.00141414,-0.00474747,-0.00020202,-0.00141414,-0.00040404,0.00747475,0,-0.00464646,-0.00161616,0,0.0079798,-0.00191919,0.00838384,-0.00111111,0.00393939,-0.00262626,-0.00030303,0.00707071,-0.00121212,-0.000606061,-0.00777778,-0.00010101,-0.00030303
-0.00040404,-0.00030303,-0.00020202,-0.00020202,-0.000505051,0.00686869,-0.00010101,-0.00111111,0.00919192,-0.000505051,-0.00818182,-0.00020202,0.000909091,-0.000808081,0.0020202,0.01,0.01,-0.00010101,0.00767677,-0.00030303,-0.00010101,-0.00020202,0.000909091,-0.00040404,-0.00636364,0.0020202,-0.00030303,-0.00141414,-0.00474747,-0.00020202,-0.00141414,-0.00040404,0.00747475,0,-0.00464646,-0.00161616,0,0.0079798,-0.00191919,0.00838384,-0.00111111,0.00393939,-0.00262626,-0.00030303,0.00707071,-0.00121212,-0.000606061,-0.00777778,-0.00010101,-0.00030303
-0.00040404,0.00979798,-0.00020202,-0.00020202,-0.000505051,-0.00323232,-0.00010101,-0.00111111,-0.000909091,-0.000505051,0.00191919,-0.00020202,0.000909091,-0.000808081,0.0020202,-0.00010101,-0.00010101,0.01,-0.00242424,-0.00030303,-0.00010101,-0.00020202,0.000909091,-0.00040404,0.00373737,0.0020202,-0.00030303,-0.00141414,0.00535354,-0.00020202,-0.00141414,-0.00040404,-0.00262626,0,-0.00464646,-0.00161616,0,-0.00212121,-0.00191919,-0.00171717,-0.00111111,0.00393939,-0.00262626,-0.00030303,-0.0030303,-0.00121212,-0.000606061,0.00232323,-0.00010101,-0.00030303
-0.00969697,-0.00727273,-0.00484848,-0.00484848,-0.0121212,-0.0270707,-0.00242424,-0.00646465,0.0185859,-0.0121212,-0.105455,-0.00484848,-0.0387879,0.0109091,0.0181818,0.00767677,0.00767677,-0.00242424,0.184242,0.00282828,-0.00242424,-0.00484848,-0.0286869,0.00040404,-0.122424,0.0282828,-0.00727273,0.00646465,-0.0432323,-0.00484848,0.0367677,0.0105051,0.0581818,0,-0.0105051,-0.00848485,0,0.029899,-0.0359596,0.069899,0.0339394,-0.0266667,0.00767677,0.00282828,0.0383838,-0.00888889,-0.00444444,-0.0149495,-0.00242424,-0.00727273
-0.00121212,-0.000909091,-0.000606061,-0.000606061,-0.00151515,0.00040404,-0.00030303,0.00676768,-0.00272727,-0.00151515,-0.00434343,0.00949495,-0.0174747,-0.00242424,0.00606061,-0.00030303,-0.00030303,-0.00030303,0.00282828,0.0293939,-0.00030303,-0.000606061,-0.00737374,-0.00121212,-0.0089899,0.00606061,-0.000909091,0.0159596,-0.00414141,-0.000606061,-0.00424242,-0.00121212,0.00222222,0,-0.00383838,-0.00484848,0,0.00373737,-0.00575758,0.00494949,0.00676768,0.00171717,-0.00787879,-0.000909091,0.0010101,-0.00363636,-0.00181818,0.0069697,-0.00030303,-0.000909091
0.00969697,-0.00030303,-0.00020202,-0.00020202,-0.000505051,-0.00323232,-0.00010101,-0.00111111,-0.000909091,-0.000505051,0.00191919,-0.00020202,0.000909091,-0.000808081,0.0020202,-0.00010101,-0.00010101,-0.00010101,-0.00242424,-0.00030303,0.01,-0.00020202,-0.00919192,-0.00040404,0.00373737,-0.00808081,-0.00030303,0.00868687,0.00535354,-0.00020202,0.00868687,0.00969697,-0.00262626,0,0.00545455,-0.00161616,0,-0.00212121,-0.00191919,-0.00171717,-0.00111111,0.00393939,-0.00262626,-0.00030303,0.00707071,-0.00121212,-0.000606061,-0.00777778,-0.00010101,-0.00030303
-0.000808081,-0.000606061,-0.00040404,-0.00040404,0.00909091,0.0137374,-0.00020202,-0.00222222,-0.00181818,0.00909091,0.00383838,-0.00040404,0.00181818,-0.00161616,0.0040404,-0.00020202,-0.00020202,-0.00020202,-0.00484848,-0.000606061,-0.00020202,0.019798,0.00181818,-0.000808081,-0.00262626,-0.00606061,-0.000606061,-0.00282828,-0.00949495,-0.00040404,-0.00282828,-0.000808081,0.00484848,0,0.000808081,0.00686869,0,0.00585859,-0.00383838,-0.00343434,-0.00222222,-0.00222222,0.0149495,-0.000606061,0.0040404,-0.00242424,-0.00121212,0.00464646,-0.00020202,-0.000606061
-0.00646465,-0.00737374,0.00181818,0.00181818,0.00454545,0.0189899,0.000909091,0.01,0.00818182,0.00454545,0.0130303,0.00181818,0.0221212,-0.00282828,0.0020202,0.000909091,0.000909091,0.000909091,-0.0286869,-0.00737374,-0.00919192,0.00181818,0.0827273,0.00363636,0.0168687,0.0121212,0.00272727,-0.0680808,-0.0380808,0.00181818,-0.0276768,-0.00646465,-0.00666667,0,-0.00868687,-0.00565657,0,0.0089899,0.0172727,-0.0350505,-0.00010101,0.00494949,0.00343434,-0.00737374,-0.0232323,-0.00929293,-0.00464646,0.049798,0.000909091,-0.00737374
-0.00161616,-0.00121212,-0.000808081,-0.000808081,-0.0020202,-0.00282828,-0.00040404,-0.00444444,0.00646465,-0.0020202,-0.00242424,-0.000808081,0.00363636,0.00686869,0.00808081,-0.00040404,-0.00040404,-0.00040404,0.00040404,-0.00121212,-0.00040404,-0.000808081,0.00363636,0.0387879,0.00484848,-0.0020202,-0.00121212,-0.00565657,0.00121212,-0.000808081,0.00444444,-0.00161616,-0.0105051,0,0.00161616,0.00363636,0,0.00161616,0.0125253,-0.00686869,-0.00444444,-0.00444444,0.00969697,-0.00121212,-0.0020202,0.00525253,0.00767677,-0.000808081,-0.00040404,-0.00121212
0.00484848,0.0112121,0.00747475,0.00747475,0.0186869,0.0286869,0.00373737,0.0209091,0.00333333,0.00858586,0.0906061,0.00747475,0.0471717,-0.00040404,-0.0444444,-0.00636364,-0.00636364,0.00373737,-0.122424,-0.0089899,0.00373737,-0.00262626,0.0168687,0.00484848,0.235455,-0.0646465,0.00111111,-0.0486869,0.125152,0.00747475,-0.0486869,-0.0153535,-0.125051,0,-0.02,0.0193939,0,-0.0225253,0.0710101,-0.0677778,-0.039697,-0.0144444,-0.0745455,0.00111111,-0.0191919,0.0145455,0.00222222,0.0150505,0.00373737,0.0112121
-0.0121212,-0.0040404,0.0040404,0.0040404,-0.010101,0.0141414,-0.00808081,0.0020202,-0.0020202,-0.020202,-0.00808081,0.0040404,-0.00808081,0.00606061,-0.020202,0.0020202,0.0020202,0.0020202,0.0282828,0.00606061,-0.00808081,-0.00606061,0.0121212,-0.0020202,-0.0646465,0.161616,-0.0040404,-0.0020202,0.0444444,-0.00606061,-0.0020202,-0.0020202,0.0121212,0,-0.0484848,-0.0787879,0,-0.0787879,-0.0525253,-0.00606061,-0.0181818,0.0626263,0.0222222,-0.0040404,-0.0505051,-0.0565657,-0.0181818,0.0646465,-0.00808081,-0.0141414
-0.00121212,-0.000909091,-0.000606061,-0.000606061,-0.00151515,0.00040404,0.00979798,-0.00333333,-0.00272727,0.00858586,-0.00434343,-0.000606061,0.00272727,-0.00242424,-0.0141414,-0.00030303,-0.00030303,-0.00030303,-0.00727273,-0.000909091,-0.00030303,-0.000606061,0.00272727,-0.00121212,0.00111111,-0.0040404,0.0293939,-0.00424242,-0.00414141,-0.000606061,-0.00424242,0.00888889,0.0123232,0,-0.00383838,-0.00484848,0,-0.00636364,0.00434343,0.00494949,0.00676768,0.0118182,0.00222222,-0.000909091,-0.00909091,-0.00363636,0.00828283,0.0069697,-0.00030303,-0.000909091
0.0145455,0.00585859,-0.00282828,-0.00282828,-0.00707071,0.00525253,-0.00141414,-0.0155556,-0.0127273,-0.00707071,-0.00343434,-0.00282828,-0.0276768,-0.0113131,-0.0020202,-0.00141414,-0.00141414,-0.00141414,0.00646465,0.0159596,0.00868687,-0.00282828,-0.0680808,-0.00565657,-0.0486869,-0.0020202,-0.00424242,0.121616,0.0244444,-0.00282828,0.0206061,0.00444444,0.0238384,0,0.0157576,0.00767677,0,-0.00949495,-0.0268687,0.0365657,0.0147475,-0.00545455,0.00363636,0.00585859,0.0181818,0.00323232,0.0117172,-0.0381818,-0.00141414,0.00585859
0.00121212,0.0059596,0.0107071,0.000606061,0.00656566,-0.00040404,-0.00474747,0.00838384,-0.00232323,-0.0136364,0.049798,-0.00949495,0.0124242,0.00242424,-0.0464646,-0.00474747,-0.00474747,0.00535354,-0.0432323,-0.00414141,0.00535354,-0.00949495,-0.0380808,0.00121212,0.125152,0.0444444,-0.00414141,0.0244444,0.251616,0.0107071,-0.0260606,-0.00888889,-0.0830303,0,-0.0365657,-0.0456566,0,-0.099697,0.000707071,-0.030202,-0.0421212,0.0134343,-0.0426263,0.0059596,-0.0313131,-0.0266667,-0.00828283,0.0384848,-0.00474747,-0.00414141
-0.000808081,-0.000606061,-0.00040404,-0.00040404,-0.0010101,0.00363636,-0.00020202,-0.00222222,-0.00181818,-0.0010101,0.00383838,-0.00040404,0.00181818,-0.00161616,-0.00606061,-0.00020202,-0.00020202,-0.00020202,-0.00484848,-0.000606061,-0.00020202,-0.00040404,0.00181818,-0.000808081,0.00747475,-0.00606061,-0.000606061,-0.00282828,0.0107071,0.019798,-0.00282828,-0.000808081,-0.00525253,0,0.000808081,-0.00323232,0,-0.00424242,-0.00383838,-0.00343434,-0.00222222,-0.00222222,-0.00525253,-0.000606061,0.0040404,-0.00242424,-0.00121212,0.00464646,-0.00020202,-0.000606061
0.00444444,0.00585859,-0.00282828,-0.00282828,-0.00707071,-0.0351515,-0.00141414,-0.0155556,-0.0127273,-0.00707071,-0.0236364,-0.00282828,0.0127273,0.00888889,0.0282828,-0.00141414,-0.00141414,-0.00141414,0.0367677,-0.00424242,0.00868687,-0.00282828,-0.0276768,0.00444444,-0.0486869,-0.0020202,-0.00424242,0.0206061,-0.0260606,-0.00282828,0.121616,0.0246465,-0.0367677,0,0.0460606,-0.0125253,0,-0.029697,-0.0268687,-0.0139394,-0.00545455,0.0551515,0.0440404,-0.00424242,-0.0323232,-0.0169697,0.0117172,-0.0381818,-0.00141414,0.00585859
0.00848485,-0.00121212,-0.000808081,-0.000808081,-0.0020202,-0.0129293,-0.00040404,-0.00444444,-0.00363636,-0.0020202,-0.00242424,-0.000808081,0.00363636,-0.00323232,0.00808081,-0.00040404,-0.00040404,-0.00040404,0.0105051,-0.00121212,0.00969697,-0.000808081,-0.00646465,-0.00161616,-0.0153535,-0.0020202,0.00888889,0.00444444,-0.00888889,-0.000808081,0.0246465,0.0387879,-0.00040404,0,0.0218182,-0.00646465,0,-0.00848485,-0.00767677,-0.00686869,-0.00444444,0.0157576,0.019798,-0.00121212,-0.0020202,-0.00484848,-0.00242424,-0.000808081,-0.00040404,-0.00121212
-0.00040404,-0.00787879,0.00484848,-0.00525253,-0.0131313,-0.0335354,0.00747475,0.00141414,0.0167677,0.00707071,-0.0612121,-0.00525253,-0.0470707,-0.0210101,0.0121212,0.00747475,0.00747475,-0.00262626,0.0581818,0.00222222,-0.00262626,0.00484848,-0.00666667,-0.0105051,-0.125051,0.0121212,0.0123232,0.0238384,-0.0830303,-0.00525253,-0.0367677,-0.00040404,0.194343,0,-0.029899,-0.00161616,0,0.0357576,-0.049899,0.106869,0.0721212,-0.0187879,0.0428283,0.00222222,0.0323232,0.00888889,0.0145455,-0.010303,-0.00262626,-0.00787879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0117172,0.00626263,0.000808081,0.000808081,-0.0131313,-0.0375758,-0.00464646,0.019596,-0.0216162,-0.0131313,0.00747475,-0.00929293,0.0115152,0.0335354,0.0525253,-0.00464646,-0.00464646,-0.00464646,-0.0105051,-0.00383838,0.00545455,0.000808081,-0.00868687,0.00161616,-0.02,-0.0484848,-0.00383838,0.0157576,-0.0365657,0.000808081,0.0460606,0.0218182,-0.029899,0,0.250909,0.0165657,0,-0.00666667,0.0329293,-0.0688889,-0.0410101,-0.0410101,0.0711111,-0.00383838,0.0424242,0.0250505,-0.00767677,-0.0547475,0.00545455,0.0163636
0.00363636,0.00525253,0.00686869,-0.00323232,0.0121212,-0.0113131,-0.00161616,0.00242424,-0.0145455,0.0121212,-0.00969697,-0.00323232,-0.0157576,-0.00282828,0.0121212,-0.00161616,-0.00161616,-0.00161616,-0.00848485,-0.00484848,-0.00161616,0.00686869,-0.00565657,0.00363636,0.0193939,-0.0787879,-0.00484848,0.00767677,-0.0456566,-0.00323232,-0.0125253,-0.00646465,-0.00161616,0,0.0165657,0.135758,0,0.0872727,0.060202,0.0129293,-0.00767677,-0.0884848,-0.0218182,0.00525253,0.0727273,0.0917172,-0.00969697,-0.0739394,0.00848485,0.00525253
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00161616,0.00373737,-0.00424242,-0.00424242,0.00959596,-0.00727273,-0.00212121,-0.0132323,0.0112121,0.00959596,-0.030404,-0.00424242,-0.0314141,0.00323232,0.0323232,0.0079798,0.0079798,-0.00212121,0.029899,0.00373737,-0.00212121,0.00585859,0.0089899,0.00161616,-0.0225253,-0.0787879,-0.00636364,-0.00949495,-0.099697,-0.00424242,-0.029697,-0.00848485,0.0357576,0,-0.00666667,0.0872727,0,0.167576,0.0506061,0.0649495,0.0574747,-0.0990909,-0.0450505,0.00373737,0.0979798,0.0553535,-0.0127273,-0.0522222,0.0079798,0.00373737
0.0125253,0.00434343,-0.00383838,-0.00383838,-0.00959596,-0.0210101,-0.00191919,-0.0110101,0.0231313,0.000505051,0.0263636,-0.00383838,0.00717172,0.00484848,0.0181818,-0.00191919,-0.00191919,-0.00191919,-0.0359596,-0.00575758,-0.00191919,-0.00383838,0.0172727,0.0125253,0.0710101,-0.0525253,0.00434343,-0.0268687,0.000707071,-0.00383838,-0.0268687,-0.00767677,-0.049899,0,0.0329293,0.060202,0,0.0506061,0.155455,-0.0326263,-0.0211111,-0.0867677,-0.049899,0.00434343,0.0131313,0.0577778,-0.00141414,-0.0366667,0.00818182,0.0144444
-0.00686869,-0.00515152,0.00666667,-0.00343434,-0.00858586,-0.0246465,0.00838384,-0.00878788,0.0148485,0.00151515,-0.0582828,-0.00343434,-0.0451515,-0.00363636,0.0040404,0.00838384,0.00838384,-0.00171717,0.069899,0.00494949,-0.00171717,-0.00343434,-0.0350505,-0.00686869,-0.0677778,-0.00606061,0.00494949,0.0365657,-0.030202,-0.00343434,-0.0139394,-0.00686869,0.106869,0,-0.0688889,0.0129293,0,0.0649495,-0.0326263,0.142525,0.0922222,-0.0441414,-0.0446465,0.00494949,0.059596,0.00969697,0.02,-0.0211111,-0.00171717,0.00494949
-0.00444444,-0.00333333,-0.00222222,-0.00222222,-0.00555556,-0.0254545,0.0089899,-0.0122222,0.010202,0.00454545,-0.0394949,-0.00222222,-0.030404,-0.00888889,0.0121212,-0.00111111,-0.00111111,-0.00111111,0.0339394,0.00676768,-0.00111111,-0.00222222,-0.00010101,-0.00444444,-0.039697,-0.0181818,0.00676768,0.0147475,-0.0421212,-0.00222222,-0.00545455,-0.00444444,0.0721212,0,-0.0410101,-0.00767677,0,0.0574747,-0.0211111,0.0922222,0.0988889,-0.0273737,-0.0288889,-0.00333333,0.0272727,-0.0133333,0.0236364,0.0255556,-0.00111111,0.00676768
-0.00444444,0.00171717,-0.00222222,0.00787879,-0.0106061,0.0149495,0.00393939,-0.00717172,-0.0150505,-0.0106061,0.0160606,0.00787879,0.0352525,0.0113131,-0.0282828,0.00393939,0.00393939,0.00393939,-0.0266667,0.00171717,0.00393939,-0.00222222,0.00494949,-0.00444444,-0.0144444,0.0626263,0.0118182,-0.00545455,0.0134343,-0.00222222,0.0551515,0.0157576,-0.0187879,0,-0.0410101,-0.0884848,0,-0.0990909,-0.0867677,-0.0441414,-0.0273737,0.240303,0.0822222,-0.00838384,-0.144444,-0.0638384,0.0236364,0.0306061,-0.00616162,-0.00838384
-0.00040404,0.00222222,0.00484848,0.00484848,0.00707071,-0.0234343,-0.00262626,0.00141414,-0.0135354,0.00707071,-0.0107071,-0.00525253,0.0135354,0.00929293,0.0323232,-0.00262626,-0.00262626,-0.00262626,0.00767677,-0.00787879,-0.00262626,0.0149495,0.00343434,0.00969697,-0.0745455,0.0222222,0.00222222,0.00363636,-0.0426263,-0.00525253,0.0440404,0.019798,0.0428283,0,0.0711111,-0.0218182,0,-0.0450505,-0.049899,-0.0446465,-0.0288889,0.0822222,0.194343,-0.00787879,-0.0686869,-0.0214141,0.00444444,0.02,-0.00262626,-0.00787879
-0.00121212,-0.000909091,-0.000606061,-0.000606061,-0.00151515,0.00040404,-0.00030303,0.00676768,0.00737374,-0.00151515,-0.00434343,-0.000606061,-0.00737374,0.00767677,-0.0141414,-0.00030303,-0.00030303,-0.00030303,0.00282828,-0.000909091,-0.00030303,-0.000606061,-0.00737374,-0.00121212,0.00111111,-0.0040404,-0.000909091,0.00585859,0.0059596,-0.000606061,-0.00424242,-0.00121212,0.00222222,0,-0.00383838,0.00525253,0,0.00373737,0.00434343,0.00494949,-0.00333333,-0.00838384,-0.00787879,0.0293939,-0.00909091,-0.00363636,-0.00181818,-0.0132323,0.00979798,0.00919192
-0.0020202,0.0010101,0.0040404,-0.00606061,0.00505051,-0.00606061,-0.0030303,0.00707071,-0.00707071,-0.00505051,-0.0232323,-0.00606061,-0.0333333,-0.0141414,0.030303,0.00707071,0.00707071,-0.0030303,0.0383838,0.0010101,0.00707071,0.0040404,-0.0232323,-0.0020202,-0.0191919,-0.0505051,-0.00909091,0.0181818,-0.0313131,0.0040404,-0.0323232,-0.0020202,0.0323232,0,0.0424242,0.0727273,0,0.0979798,0.0131313,0.059596,0.0272727,-0.144444,-0.0686869,-0.00909091,0.212121,0.0646465,-0.0181818,-0.0616162,-0.0030303,-0.00909091
